C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_47_977.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_47_977.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_47_977.jpg,0.0801259,0.1866376,0,22.496
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_050.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_050.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_050.jpg,0.08980879,0.1866376,0,22.49315
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_121.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_121.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_121.jpg,0.09949167,0.1866376,0,22.49136
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_196.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_196.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_196.jpg,0.1188574,0.1866376,0,22.48913
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_265.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_265.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_265.jpg,0.1382232,0.06076011,0,22.44856
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_337.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_337.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_337.jpg,0.1769547,0,0,22.26599
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_410.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_410.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_410.jpg,0.1769547,0,0,22.08306
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_480.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_480.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_480.jpg,0.1769547,0,0,21.95312
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_550.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_550.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_550.jpg,0.1866376,0,0,21.77269
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_620.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_620.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_620.jpg,0.1866376,0,0,21.63563
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_693.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_693.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_693.jpg,0.1866376,0,0,21.46023
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_761.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_761.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_761.jpg,0.1866376,0,0,21.33273
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_829.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_829.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_829.jpg,0.1866376,0,0,21.16016
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_900.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_900.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_900.jpg,0.1866376,0,0,21.0285
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_48_980.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_48_980.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_48_980.jpg,0.1866376,0,0,20.85815
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_048.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_048.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_048.jpg,0.1866376,0,0,20.68918
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_126.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_126.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_126.jpg,0.1866376,0,0,20.56851
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_193.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_193.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_193.jpg,0.1866376,0,0,20.40381
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_270.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_270.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_270.jpg,0.1866376,0.1091745,0,20.26104
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_347.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_347.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_347.jpg,0.1866376,0.2156863,0,20.24235
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_425.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_425.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_425.jpg,0.1963205,0.2253692,0,20.28591
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_497.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_497.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_497.jpg,0.1963205,0.2156863,0,20.29981
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_565.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_565.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_565.jpg,0.2060034,0.2156863,0,20.46057
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_636.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_636.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_636.jpg,0.2253692,0.2156863,0,20.50981
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_713.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_713.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_713.jpg,0.2253692,0.2156863,0,20.55903
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_785.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_785.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_785.jpg,0.2253692,0.2156863,0,20.39048
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_862.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_862.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_862.jpg,0.235052,0.2156863,0,20.40923
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_49_933.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_49_933.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_49_933.jpg,0.235052,0.2156863,0,20.43684
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_005.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_005.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_005.jpg,0.235052,0.2156863,0,20.73875
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_080.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_080.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_080.jpg,0.235052,0.2156863,0,20.77992
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_149.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_149.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_149.jpg,0.2447349,0.2156863,0,20.82092
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_227.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_227.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_227.jpg,0.2544178,0.2156863,0,20.58137
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_298.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_298.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_298.jpg,0.2931494,0.2156863,0,20.61791
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_368.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_368.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_368.jpg,0.2737836,0.2156863,0,20.65589
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_444.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_444.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_444.jpg,0.2834665,0.2156863,0,20.94727
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_517.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_517.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_517.jpg,0.3125151,0.2156863,0,20.97896
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_588.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_588.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_588.jpg,0.322198,0.2156863,0,21.00979
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_662.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_662.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_662.jpg,0.322198,0.2156863,0,20.77879
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_735.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_735.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_735.jpg,0.322198,0.2156863,0,20.81808
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_811.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_811.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_811.jpg,0.322198,0.2156863,0,20.85378
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_884.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_884.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_884.jpg,0.322198,0.2156863,0,21.13442
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_50_954.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_50_954.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_50_954.jpg,0.322198,0.2156863,0,21.17105
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_021.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_021.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_021.jpg,0.322198,0.2156863,0,20.94902
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_095.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_095.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_095.jpg,0.322198,0.2156863,0,20.98677
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_173.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_173.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_173.jpg,0.322198,0.2156863,0,21.02548
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_251.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_251.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_251.jpg,0.322198,0.2156863,0,21.06383
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_318.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_318.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_318.jpg,0.322198,0.2156863,0,21.33071
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_398.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_398.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_398.jpg,0.3028322,0.2156863,0,21.36742
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_465.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_465.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_465.jpg,0.2931494,0.2156863,0,21.16005
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_546.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_546.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_546.jpg,0.2737836,0.2156863,0,21.20223
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_614.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_614.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_614.jpg,0.2544178,0.2156863,0,21.24246
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_687.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_687.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_687.jpg,0.235052,0.2156863,0,21.50767
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_766.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_766.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_766.jpg,0.2060034,0.2156863,0,21.54844
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_835.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_835.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_835.jpg,0.1963205,0.2156863,0,21.58807
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_903.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_903.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_903.jpg,0.1866376,0.2156863,0,21.38894
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_51_972.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_51_972.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_51_972.jpg,0.1479061,0.2156863,0,21.42945
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_042.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_042.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_042.jpg,0.1382232,0.2156863,0,21.68693
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_114.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_114.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_114.jpg,0.1382232,0.2156863,0,21.7249
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_187.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_187.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_187.jpg,0.1382232,0.2156863,0,21.52356
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_259.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_259.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_259.jpg,0.1382232,0.2156863,0,21.55904
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_331.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_331.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_331.jpg,0.1382232,0.2156863,0,21.59487
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_401.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_401.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_401.jpg,0.1382232,0.2156863,0,21.84779
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_471.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_471.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_471.jpg,0.1285403,0.2156863,0,21.88161
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_545.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_545.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_545.jpg,0.1091745,0.2156863,0,21.68521
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_619.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_619.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_619.jpg,0.09949167,0.2156863,0,21.72156
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_690.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_690.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_690.jpg,0.09949167,0.2156863,0,21.7572
C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\center_2017_03_14_00_29_52_766.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\left_2017_03_14_00_29_52_766.jpg,C:\Users\oguzi\CARND\CarND-Behavioral-Cloning-P3\hand_training\IMG\right_2017_03_14_00_29_52_766.jpg,0.09949167,0.2156863,0,22.00111
